-0.514615582621,-0.699967523893,0.719743827609,-0.288958797256,-0.535182873582,1.12830650275,0.839638830508,1.13993051021,1.01129382576,0.456701016551,1
-0.19366414941,-0.00504498019375,1.41194508897,-1.02838294155,-1.00191923629,1.32403144165,-0.415828043602,1.88461972612,1.09903241763,-0.0972725364836,1
1.70425424427,-1.18948151726,0.613313919075,0.206119931529,-0.434291591683,0.558118252943,1.46014499036,0.811908007588,0.460471241674,-0.230982978795,1
-0.0382415575335,-1.23873582332,-1.08825765616,-1.39673253408,0.656436480754,1.12656427403,2.54770031201,-0.603746963526,1.28900193905,-0.379530352162,1
-0.702971258415,-1.51152911293,-1.09659995122,0.706850229211,0.670055941931,0.975971295349,0.894778139343,-0.671325085822,1.14046849173,0.318183802369,1
-0.101604145473,0.710945905674,-1.3476686498,-0.542929877011,0.864407016083,0.440296771609,0.409856974494,-1.12514066103,0.646338233098,0.528653666493,1
-0.894535362906,1.65531636369,0.677140636633,-0.593876833053,-0.482690052435,0.675579272617,0.672480932128,0.919876951919,0.567466601417,-0.040535228531,1
-1.72398966955,1.71960767956,0.885817206607,-0.0718808163308,-0.635412276449,0.957389046384,1.54980236357,1.23246122903,0.815582473612,0.384519913121,1
0.478438341241,-0.442026555704,-0.354221131104,-0.000144666998369,0.11624726126,2.17304498341,-0.135728411412,0.517613089449,2.21667939083,-1.35732389518,1
1.23187703788,-0.239240775693,1.3563973273,-1.14125238759,-0.984451487104,1.67892558844,1.03747171585,1.97137410571,1.46069692909,-0.318120636724,1
1.14272079935,-0.21996827812,-0.597223509694,0.941485278403,0.30889470918,1.57039033773,-0.436572959466,0.04509369458,1.65466484364,2.26272962991,1
0.0495264191003,-1.50521685673,1.4112874766,-0.459550409019,-1.04042446335,2.04603792142,0.636294937669,2.16942559704,1.81744805727,-0.495658943297,1
1.67723953183,1.34649579579,-1.7630442795,-2.08485482249,1.19021366713,-0.525047097947,1.61660144101,-1.90722150521,-0.24986897854,0.490346306418,1
-1.37292613942,1.47841008543,1.1678086113,-0.605829063151,-0.823349283925,0.996262646492,-0.680152892728,1.51968106805,0.810673186342,1.50263698629,1
2.38169196984,0.0490355265889,-0.360684305813,-2.08482519587,0.104546840115,2.46897510459,1.40004927981,0.628376069755,2.51209500522,-0.59075546535,1
-0.719950273718,-0.607067912282,1.63189487546,-0.356913527564,-1.16952289427,1.74401855147,1.35770258216,2.26269922481,1.48287659259,0.146174140177,1
1.2243877453,-0.404240157265,-0.695443134957,-0.312159556578,0.38294201392,1.39761948707,0.300334429456,-0.117897770622,1.49795822346,1.33582538259,1
-0.512269947825,-0.782307785272,1.72599368622,1.01094523531,-1.23131660906,1.73993687161,-0.46308210628,2.35180073421,1.46427204561,-0.655090554269,1
-0.441622260782,0.753133208324,-0.364478742605,-0.689056016157,0.145146635875,1.76253405137,-0.0420066815425,0.345431912541,1.80985328821,-0.273399996859,1
0.355123850606,-0.145916487766,0.794854954925,-0.521659278872,-0.55197385093,0.521802545975,-0.316681984044,0.972563981752,0.396282606774,-1.25214976187,1
0.149190401525,0.615631596804,-0.950258405214,1.43166704872,0.570054448921,1.04194752694,-0.418313286119,-0.50416253592,1.18348902415,-0.322492501478,1
1.74395007628,0.610484293658,0.314849855597,0.709641437635,-0.205409253808,-0.0386776541703,0.517373574603,0.288237447913,-0.0871424721794,-3.12172681219,1
0.347400809205,-1.7406190018,1.0208312786,0.732346212251,-0.703371831845,0.567657937478,-0.558768624063,1.20854314955,0.406976994062,-1.60412857977,1
0.062071554728,0.655384750766,-0.702174118315,1.12233514134,0.381647333097,1.50387715042,0.176536859443,-0.0823785500043,1.60471279334,-2.14404736846,1
-0.83759902043,1.50333321647,-1.39690400402,1.1988983552,0.915863923578,0.087821534327,-0.249822272868,-1.3119540287,0.303275348828,-0.401739668297,1
-0.170743851099,0.489861669598,1.31230169957,2.1376352144,-0.960731575082,1.77794793001,-0.504397035554,1.96801182357,1.56602819172,-1.79068262654,1
-0.180937860113,-1.85969310021,-0.854684850113,-2.79159702999,0.482643601231,1.49484202427,0.608474729745,-0.232977213646,1.61929565681,-0.058924538418,1
-0.961424453296,2.00565007696,0.426280388492,1.01697514823,-0.293577368909,0.23448866364,1.31957433436,0.503655371602,0.167404319559,-1.10911130026,1
0.292689586764,0.76478336805,-1.00663468087,-1.41640246767,0.610785733955,0.975609474645,0.288774746687,-0.58473786308,1.12620365234,0.518807529722,1
2.02724025352,-2.33692665923,-0.910987639735,-0.0694153565857,0.519597496092,1.49764700604,-0.725650724651,-0.286146518239,1.63078835046,-1.47250195716,1
0.323417121875,0.285816886989,-1.34756700324,-2.08804589489,0.843459555871,0.827466092227,0.994410901118,-0.971978187807,1.0315117853,2.81287531234,1
1.26728272769,0.496620268317,-0.952901435556,2.09080254491,0.560351133666,1.25416545359,-0.429682964539,-0.422811764502,1.39503012964,-1.70436723385,1
1.14887178252,0.0714905714034,1.75800810157,1.25803136004,-1.29334604478,2.49888668688,-0.360645083243,2.68270907006,2.21439235607,0.226017937101,1
-1.0551975619,2.06099992743,0.0590278246332,0.105556442355,-0.190227113848,2.80591404736,-0.285357525243,1.16620231521,2.78244083161,0.663219462296,1
2.17733620417,-0.00852770918014,-1.08088743953,0.373308359849,0.653689122466,1.08744347636,-1.02659206757,-0.612107881284,1.24894208532,-0.569521205797,1
0.744192568865,-1.20484869442,-0.767087729375,0.443023831766,0.459465253876,0.854197076206,0.39358467881,-0.401804109029,0.968388237589,0.642540828803,1
-2.2140143199,-0.839680976539,1.72385220649,-0.380509867322,-1.27820234578,2.63546881452,-1.68731018831,2.70377808319,2.35555504976,1.60745186642,1
-2.40091388442,1.14861561568,-1.74650389874,0.406069865248,1.18125872738,-0.561123689154,1.38503549944,-1.90553849883,-0.288317518413,-0.0423066539024,1
-1.66184578196,0.871648868207,1.42933263661,-0.412482203297,-1.0075395365,1.21577115354,-0.0548774069042,1.85858215446,0.988638405532,0.748195845839,1
0.24733139943,1.86795858346,0.928598547874,1.19233934494,-0.63608888266,0.447154105951,-1.37783106252,1.07198667319,0.301344765892,2.36384015161,1
-1.58864175597,0.182102523292,-1.07153079934,0.941447771546,0.627221894721,1.4638668369,-1.04808346664,-0.454271543491,1.62199419931,0.827259922105,1
0.520916159703,0.426908859596,1.47163361654,0.757637012292,-1.05834315428,1.64086985063,0.0537041232224,2.06742163578,1.40502510365,0.165268353882,1
0.407316064769,0.215933599765,0.999166768892,-1.62680994749,-0.717433642046,1.09313106186,-0.685708476732,1.39539951162,0.933111175529,-1.08649327614,1
1.47152593247,-0.861101993204,-0.355307668681,1.51620408354,0.122098775397,2.0778225017,-1.61401733931,0.478920129348,2.12211182842,0.827581208724,1
-0.552732743637,0.169000029279,1.56231530336,-0.426184160201,-1.1355500377,1.96433847626,-1.10174953433,2.28272344751,1.7128238516,0.322476946614,1
1.25756083672,1.15079663672,-0.420567439146,1.0795691256,0.151911172086,2.32249915306,0.266284555511,0.512738069498,2.37562358832,-0.320806916319,1
-0.57852742628,-0.328247019769,1.17706620931,0.316941003752,-0.845687602932,1.29733734687,-2.54683878403,1.64763339843,1.10877729543,0.588731545087,1
1.07094674125,-0.468680665589,0.573173966722,0.926689080076,-0.398544630499,0.385795294136,-0.183603484353,0.705084835582,0.295233533776,1.34506788256,1
-1.05856440283,1.18916193102,0.798585227317,1.56108759683,-0.555225471766,0.53651136892,0.177099440336,0.981975142256,0.410339661841,-0.183521182095,1
-0.453090529058,0.537134761362,-0.236466440599,0.1663326769,0.0311610299278,2.31178635347,-0.0334395915596,0.685983871321,2.33651125942,2.09975791684,1
0.389147578193,0.334257424944,-1.03074935353,1.56792941637,0.73094250118,-0.957680865852,-0.0325078600141,-1.37229722076,-0.793472350754,-1.21838282402,0
0.0890007339914,-0.435139532699,1.200494585,-1.47438632686,-0.864621210549,1.36211681563,-0.890642572457,1.69582940413,1.1696044223,-0.0654099963015,1
1.11944884585,1.84922135652,-1.22396909305,0.0146438404489,0.771464453897,0.652066333905,0.561669407449,-0.922167633552,0.837905986011,1.89010312155,1
-1.50666577524,-0.572852706359,-1.10305338966,-0.0496080939307,0.670804478765,1.04095171257,-0.756135357861,-0.65185694945,1.20611401839,0.492813599868,1
-2.21372654774,-0.394135741831,-0.812249618011,0.396879301891,0.48783485434,0.880033618085,1.53481571326,-0.435127767049,1.00107278608,-1.00215664903,1
1.29803392554,-1.06599585342,0.59166156949,1.3170987923,-0.402683318926,0.236620218671,-1.71858538549,0.663932409099,0.143963957865,-1.57663159645,1
-0.288715197162,1.41792038489,1.52991081054,1.40290201072,-1.11267610176,1.93618337873,-0.450705873786,2.2403532612,1.6898211243,-0.933210437138,1
-1.93814489347,-0.690102892515,0.310054597004,-0.193968950782,-0.183882932108,-0.379225186361,-0.91121039657,0.148981711031,-0.42520723255,1.96370194118,0
1.11980835624,-1.60033205369,1.46835948171,1.66994866598,-1.07392465736,1.96979414009,-0.714861700454,2.19430297979,1.73277325559,-0.272246574359,1
0.678429650413,-0.634635860711,0.254897948336,0.0990158797914,-0.148968973989,-0.35260099214,-1.659796596,0.106334080697,-0.390194287927,1.34851811571,1
0.738989971318,0.175477123643,1.16596387389,0.828224376655,-0.83806287895,1.29162704247,1.22509515285,1.63467275896,1.10481215147,0.419173792315,1
0.00199688587359,-1.80656664287,-1.43130236847,0.061572576605,0.934752648046,0.157925687275,-0.557158905167,-1.31740033392,0.378337524558,0.591364572119,1
-0.101724576663,1.30674173969,-1.61556965982,0.289634685375,1.06807567727,-0.0624580863004,0.570196458847,-1.58216874267,0.187560854361,-1.73175550763,1
-0.655481557446,0.21653433684,-1.02292691115,0.225025783986,0.612359067709,1.14552472224,-0.0262317419129,-0.533269534915,1.29776801838,0.233627702291,1
-1.19374931583,3.27454353252,1.29387105684,-1.59195037767,-0.921389226155,1.273674612,1.89266054671,1.75088324956,1.06718243083,-1.48765367362,1
-0.297956813732,-1.41888006506,-1.1285765464,-0.38637419724,0.699632680201,0.818302843651,-0.884140343038,-0.764484892406,0.988548631298,-1.18426642868,1
0.165565063001,1.35782404336,0.492120733386,1.05099256962,-0.327927600092,0.0668588025365,-0.565309551426,0.500856998972,-0.00954441466539,-0.741300785392,1
1.05319226891,0.227146339308,-0.486250829501,-0.225071987198,0.221592513675,1.83309550675,0.766108204532,0.255934492637,1.89887475179,1.42498932932,1
1.39473141532,1.00614016179,-1.32879890627,-0.722793928415,0.878334002969,-0.0485248698388,-1.63266716894,-1.30020140566,0.157100045851,-2.12516547671,1
-2.02437607725,-0.304450900584,-0.531369574885,-0.196383809385,0.279576762744,1.3092849175,1.19625668341,0.00535356326812,1.38471650178,1.68075167554,1
-1.48425291196,-0.235321822004,1.46224099224,0.0997940135576,-1.08031267734,2.16300880689,-0.0565565135275,2.26479046794,1.9259454482,0.532231868236,1
0.170257164368,0.277934729173,-1.75929429416,0.48363748136,1.16226531484,-0.0526481048731,0.686211723437,-1.71684697093,0.219534484613,-0.433417294153,1
-1.00603681171,0.814160236495,-1.68933696182,1.03169930064,1.11299158307,0.00612727461477,0.0185439991104,-1.62616878561,0.267196797073,-0.0173173320478,1
-0.294204235409,0.103597517127,0.99166911793,-0.272594392028,-0.698361541563,0.831112896844,-2.31069223377,1.28458455124,0.673591844967,-1.37644632909,1
0.307639671347,-1.57201165965,0.733231822839,-0.624539656091,-0.44283658111,-0.74881539754,-0.859578673468,0.410827460542,-0.858312793481,1.83042185995,0
0.98054222101,1.07374732457,1.41064005197,0.504492074186,-0.853155505428,-1.41842401334,-0.431904816003,0.799152458838,-1.62919589043,-0.0596729192227,0
-0.304905095901,-1.19412536822,1.0812835823,-0.198329123563,-0.760930526616,0.896204359587,0.545724525751,1.3967100462,0.724499768328,-1.71579553423,1
-1.05209867854,1.06879930325,-0.752864902344,0.126608653793,0.408760004739,1.62058204174,2.11790509264,-0.0851081741824,1.72865550917,0.76297227826,1
0.13780246268,-1.9992318203,0.438304401259,0.590993052082,-0.305714239188,0.312601223896,0.201102468034,0.546128234223,0.243258987596,-0.201635492732,1
0.643021626996,2.2990571452,-1.20973185212,0.803682432408,0.757314532984,0.740459956077,0.222282693815,-0.873496586264,0.923647064108,-0.0305478753851,1
0.561867750056,0.872147205484,-1.2794474591,0.463504696985,0.802705175788,0.750731639952,1.16874756631,-0.936644500588,0.944641334463,-0.583722935418,1
-0.293825934055,1.87297857476,1.04367569556,-0.0762389186772,-0.760441971842,1.34670745074,-0.838340534406,1.53855748978,1.17851150714,-0.236166010245,1
-0.124078795369,0.573527401758,-1.11257518426,1.10928650627,0.686130769375,0.87312369072,-0.708434492613,-0.7273859032,1.04061597252,0.848193791006,1
0.0557862297272,-0.0971407702649,-1.40490746147,1.29134579539,0.896358695659,0.547291722656,0.756708958881,-1.13802160838,0.761632718435,-0.346018825152,1
1.37624514417,-0.400415977526,-0.514377289348,0.914407265671,0.409493232673,-1.30729152992,0.506433793114,-1.0127090036,-1.22110456909,0.670045970436,1
-1.70215658482,0.275154082851,0.0602280969281,-0.737354957077,-0.00802759426181,-0.587128027571,-1.14124506115,-0.174054261305,-0.593434087802,-0.508488591605,1
-0.773194413568,-2.2015232622,1.71125470999,-0.226279509321,-1.25359786084,2.33318746374,-0.512733735732,2.57212891145,2.05676666996,0.677394959465,1
-0.630250775379,1.16265635508,1.2925839427,0.232528117818,-0.951148011081,1.84119545563,1.18502289429,1.97400751912,1.63199979813,-1.4438865954,1
-1.03016155846,0.0667483086367,-0.587780952758,-0.391111984505,0.275424223882,2.07561942105,2.19239743059,0.253935234352,2.15585066412,1.05274644384,1
-0.488665242634,0.770247621373,-0.552709321919,-0.0164137093246,0.271411662068,1.7214516912,0.100235988803,0.14772819572,1.79807360822,0.862774105161,1
0.37285097149,1.51252463618,1.25993395072,0.395203926078,-0.883339757936,0.982860447658,-0.158441866505,1.60319527178,0.783100803459,-0.242635303004,1
1.33820306464,-0.963466898973,1.40371005049,-0.56254269619,-1.03231082151,1.98818822741,-0.0987186138212,2.13925020099,1.76106537093,-0.817968114763,1
-1.21225556114,-0.895071676886,1.20642236053,1.51086216916,-0.824881690043,0.552823359244,0.70920010464,1.38159593957,0.363533661507,1.29522272559,1
-1.10913881301,0.663560984159,-0.517825805556,-0.938145674693,0.242609846335,1.82922931464,0.726260803107,0.223966431266,1.89990850319,1.589460496,1
-1.4008556655,0.938477689017,-1.38289262827,-0.243130878056,0.894480467531,0.313100648037,-0.33292679318,-1.20938407434,0.52523676914,-1.85908589894,1
-0.660761028804,-0.78958365349,-0.89766648529,1.32673384531,0.546182979443,0.841912149218,0.205554814581,-0.532544219246,0.976348153882,-1.72165977702,1
0.591174413278,0.791155368754,1.22750993184,-0.61025819772,-0.887270956017,1.45196937877,-0.764314060994,1.75739585881,1.25482201918,-1.28677309136,1
0.011922771765,-0.682928347627,0.196017480856,-0.700799948356,-0.106602247218,-0.418662890745,-1.17984815164,0.0234537836526,-0.446817875003,1.09002064613,1
0.101091904548,0.219088180493,1.22951196343,0.303176680068,-0.864898909962,1.01267855349,1.42818325725,1.58565557367,0.817468380994,-0.121301019188,1
-0.824689307588,0.684051744816,1.59543841333,0.590746534547,-1.17108046704,2.21839108059,0.784068024203,2.41509329259,1.96045773439,1.30011415692,1
0.527931987501,-0.478894203206,0.580093677232,0.140704920656,-0.351128967173,-0.577951804032,0.697215187006,0.330745550922,-0.664654274947,0.730268607955,0
-0.588010398947,0.0180401501139,-1.12495471798,-2.17758593883,0.689936195772,0.953838606877,-2.36900119092,-0.70741025345,1.12283145542,-0.392486128866,1
-0.469575255268,-0.92236183383,-1.25455818857,0.219025918767,0.793187498473,0.623067417612,-0.0809439936899,-0.963121298697,0.813783170886,0.31681518956,1
-0.193772834357,0.835391414981,-1.26392486259,1.70727012,0.816004151407,0.314456257323,0.771408599822,-1.0941582657,0.508198003372,0.338188593471,1
-1.49260677983,0.58320711889,-1.10892805672,-0.506382275021,0.698857824417,0.592569162451,0.725183220931,-0.834785045087,0.760932560456,0.180003615082,1
-1.21079982465,-1.36415809801,1.48500045274,0.405902912898,-0.907542856592,-1.31863576482,-1.36110349336,0.910289515015,-1.54141098689,-1.45528157012,0
-0.0594965506195,-1.30675916599,1.79738510013,-0.436924868511,-1.29098949342,1.97401090192,-0.676261211452,2.51316443826,1.68611484894,0.433506552566,1
0.297445967813,-0.316741728983,-0.909074809348,-0.3820418779,0.540839518815,1.08039929198,0.172029652291,-0.449258218667,1.21537887757,-0.785597185248,1
-0.315262409969,-0.682838197143,1.98272737894,-1.32091279508,-1.45449873614,2.74097649523,2.48031302452,2.99505619509,2.42051186659,-0.236203901925,1
0.818295954051,-0.325278026895,-1.14741670306,-1.44215863422,0.695820601406,1.11921056616,0.818359159418,-0.663685980661,1.29082935451,1.49677968173,1
0.112121617495,-0.171802082599,-1.66035252022,3.00671459735,1.21205983125,-2.18499821925,-0.272705790093,-2.46447157716,-1.91720264385,2.22165035113,0
1.195427038,0.879766512498,0.996512402409,0.283801318235,-0.600164115947,-1.04886483438,-1.26396431496,0.546018609229,-1.19751988912,-1.94125600496,0
1.97796679248,1.42451601086,0.571067591488,0.232753965471,-0.380571084541,0.0782662474103,-0.285936179645,0.581474904322,-0.0103971929301,1.97422705041,1
-0.278141121752,0.246666817203,-1.46931096614,0.844933945172,0.936577543857,0.588546731335,-0.993968488465,-1.18379941028,0.812630830028,-0.533927635779,1
0.494035719963,0.387470617784,1.60104332836,1.00500343242,-1.15634992418,1.87676370617,1.09649306474,2.28543684853,1.61971122233,0.722113948599,1
1.21444787381,0.753808018643,-0.697255302238,-0.652624431955,0.403272600318,1.04279061854,-0.0245190703647,-0.259923702306,1.14522410305,2.12777357834,1
0.0793377425838,0.481341681164,1.86779075448,0.788662397323,-1.36025859609,2.39806548289,-0.819588627789,2.74868521225,2.09711896321,0.429845393067,1
-0.100014316686,-0.380523656489,1.75193888349,0.120455152424,-1.23932934555,1.57146453201,0.657839904056,2.3102087109,1.29265126318,-1.5948829104,1
-0.181617788005,2.75318441474,-0.301683924996,-1.43045660204,0.0590520859069,2.59157210751,-0.29741059696,0.733722696934,2.62494603167,-0.960303530497,1
0.22960511614,0.508057428728,-0.460757181463,-1.98981654852,0.223823628717,1.48019775789,-1.17685666909,0.140995957302,1.54384153763,-0.0595017000292,1
0.193859107393,0.102403909562,-1.19245852093,0.133612652749,0.759009622481,0.497952154602,-0.931231612078,-0.952718013031,0.679709759249,-0.584452657294,1
-1.16783589742,-0.0466840930002,-1.05129535667,-1.23094214224,0.655124355625,0.699220932656,1.96572123927,-0.737060747046,0.858131287421,-0.77970649557,1
-0.909788252228,-0.384675030619,-0.744840938827,-0.140481926376,0.398266664786,1.71709989812,1.44519103931,-0.0392151300327,1.82343958548,-0.224195878811,1
-0.299654348193,-1.47690260005,0.578039383184,-1.90900968628,-0.403475824836,0.417775792112,1.28656303257,0.72241854917,0.326298487408,0.582509141155,1
-0.564134359627,-0.72911874683,1.26466095095,-1.64636169457,-0.921200723306,1.62712186885,1.92238850589,1.86245620867,1.42333675168,1.48959260113,1
-1.55070060689,-0.00876883212158,0.949144897711,-0.710553014765,-0.670942825766,0.842349048444,1.08922553964,1.24803156079,0.691342999126,0.419440289564,1
-0.307583394654,0.810495015463,1.21419503676,0.825153254443,-0.876392809044,1.41297064496,-0.528542923327,1.72914188929,1.21808065841,-1.07152731728,1
-0.501141106187,0.626445403301,-0.972094811446,1.34215660723,0.586574771181,1.00246201679,-0.0404184083825,-0.540824040309,1.14758044584,0.591984249329,1
0.615496466383,0.688423254087,1.13607719724,-0.621402683075,-0.807650044053,1.09291709488,-0.040804803159,1.52730227384,0.911737675198,-0.0792493323247,1
0.877576671922,-0.645684814988,0.919620162587,-1.4149703323,-0.647769624059,0.773454765913,0.467008925621,1.1923316501,0.6273643447,-0.556443795548,1
-1.60190278278,-0.753428292728,0.566610892769,-0.415959269353,-0.416046543199,0.790518425163,-1.43720544367,0.858762007831,0.698901209961,0.77178446642,1
-0.213188442233,-0.451050301342,-2.03762374626,-0.3411461356,1.37282447941,-0.555734083768,-0.000589756178277,-2.18405941105,-0.23796052059,1.38457893812,1
0.993345395131,0.0432247984551,-0.718548303895,1.53401147916,0.382670007517,1.68500429826,-0.89211589161,-0.0265566896452,1.78744438667,-1.64895988538,1
-0.187158063547,1.79477628533,1.33783640871,-1.30952126517,-0.971640855441,1.66819990199,-2.46010911978,1.94924028795,1.45289483779,-1.20346711139,1
0.522740549262,-1.64759224634,-0.581763406517,0.490045088556,0.294926174014,1.64047750616,-1.29324566061,0.0877063130448,1.72200408734,1.98162586247,1
-1.61566093967,-0.739447119545,-1.29640419605,1.29430351762,0.844832116504,0.176815063061,0.748392734294,-1.17988510717,0.37628067946,-0.900756132652,1
-0.317975458554,0.617226863166,0.89726112598,-1.52622842094,-0.646590271917,1.0248106266,-0.427366550529,1.27014825884,0.88089049551,-1.73116509269,1
0.0621700064694,-1.24387795482,-1.26087035108,-1.53928801722,0.793969975916,0.685692134552,-0.354069115292,-0.944448274858,0.877063209419,1.65169024312,1
0.195524454251,1.2696527711,-1.04765792367,0.880323433958,0.625914368158,1.19638875343,-0.585812317757,-0.537002547994,1.35219430163,0.581055671275,1
1.31760899158,0.899641372773,-1.22749078987,0.917273371924,0.891269804916,-1.52635063716,-0.787452554569,-1.78678347676,-1.32882583611,-2.2647537275,0
-0.915088173433,-0.278726067291,0.754157022256,0.330662773973,-0.545640437864,0.901689099399,0.333535545559,1.08351477485,0.780516546259,0.947449161746,1
-0.913931189484,0.497223764452,-0.866379624908,1.04398293766,0.510093241991,1.12877419788,-0.0499936562112,-0.388973627926,1.25690749462,-0.832249343879,1
2.00187135595,-1.57410972988,1.01514187005,-0.503154710821,-0.709626815781,0.753162531346,-0.230343163655,1.27639617016,0.59241222656,-1.24949082451,1
0.146859720433,0.793195806008,2.04047177503,-0.739014370348,-1.47915546653,2.49253918156,1.37615393254,2.95250637159,2.16442023977,-0.52717861525,1
-2.42682086346,0.509978767883,-2.34737028122,0.998371512771,1.61101159816,-1.18719096842,1.29630357776,-2.73230969995,-0.818314150763,0.2931069214,1
-1.12373537469,-0.866959552857,1.28533459315,1.19956854915,-0.939983693531,1.7227705662,0.915212369478,1.92020045418,1.5153010026,1.00293903016,1
0.648855562077,0.151672646091,9.75824035012e-05,0.836887330738,-0.159565526414,2.9574991024,0.535513336067,1.16931912096,2.94235880304,-0.513042277934,1
0.925308128167,2.950281519,-0.434072434239,1.10664892168,0.183114530956,1.90894982046,-0.183879492746,0.336225070791,1.96627653382,-0.443384456677,1
-1.33717362471,0.00683080596282,-0.206747321095,-0.747280976363,0.20171338219,-1.21378737997,-0.600963493476,-0.6791747446,-1.17562534752,-0.524072710086,1
0.532501645199,0.825302216195,-0.898342227317,-0.382476465404,0.516583480691,1.39900861824,0.0165638222099,-0.31295175969,1.53069996626,0.621678431497,1
-2.56833163889,-1.29345528245,0.965770296315,2.03631713624,-0.691521214708,1.02075755567,0.520439596948,1.33459159992,0.866269499581,0.9978365763,1
-0.828811473194,-0.634540246247,0.854015867874,0.127940294479,-0.616762989065,1.00019767195,0.454770593347,1.21872748307,0.863087324927,0.739672366498,1
-0.407907527276,0.297908309188,-0.575412809009,0.945860802361,0.292203098212,1.61336603006,-0.258873366475,0.0831102350537,1.69404972768,-0.921576119665,1
0.451269383628,-0.114662556013,-0.131084997164,1.39369152025,-0.0184062710517,1.9431285516,-0.855237957937,0.64182987791,1.95345127934,-0.990272853751,1
-2.67530344623,0.597973859228,-0.844233780912,-0.861119881956,0.487268534257,1.28137543538,-1.53649137083,-0.307294359792,1.40530547865,0.293674396077,1
-0.382301890527,-1.44213709832,1.69822865696,-0.521324178052,-1.22404669836,1.94442085155,1.25141499901,2.40587529512,1.67200156788,0.346606602868,1
1.56626277904,-0.861959083529,-1.0643705091,0.186205753245,0.658003525017,0.805611008036,-1.58658290547,-0.707605221415,0.965998135425,-1.31344403025,1
-1.32325547898,0.917149836256,-0.881277355917,0.738178403593,0.502337531155,1.454629658,0.421875744888,-0.274511153129,1.58339903377,-0.199462490895,1
0.629234359713,1.85276105415,0.538223173575,0.954423611651,-0.355294379876,0.0109344069876,1.14120986899,0.523192380976,-0.0723083117225,1.69635664356,1
-1.56614525758,0.343106538204,0.898807691915,-0.163231653058,-0.537623063554,-1.01457693787,-2.22176597914,0.465382663152,-1.14830628454,-1.5581751528,0
-0.316836552488,-0.459919370394,-0.569650152744,0.171025337147,0.282797188085,1.71735336358,-0.4816885231,0.129776286538,1.79661458435,-0.368347186031,1
2.01938858444,-0.499023063551,-0.718291749412,-0.126406561833,0.409378272468,1.18663998585,0.396888771901,-0.22333394664,1.29158915227,-0.0910103507335,1
0.337938009746,0.118737473653,-1.1781925084,0.314752850702,0.724501559114,0.963478385308,1.04915669551,-0.754922685715,1.14065027056,1.08342187811,1
-0.747607472554,0.550584259286,-0.782187753491,-0.38105772631,0.448712910576,1.23808860012,0.362399020016,-0.264592531468,1.35265029904,-0.934063279556,0
0.653629881025,1.62437900016,0.843450139417,0.0781216944844,-0.554557894284,-0.0241085376556,0.50618072286,0.803589917667,-0.154347366579,-0.118226867585,1
-0.242255496375,0.507230942577,1.38903557292,-0.218807232686,-0.998145967943,1.53401722502,1.10640955206,1.94555030057,1.31148514673,0.628123079449,1
0.410708672463,1.90629614279,-1.07225717257,-0.838037221053,0.659349445012,0.877028408807,-0.884429686062,-0.686973960553,1.03826924233,1.64672038485,1
