-1.54475663906,0.74261894687,0.25008166373,-0.709710812682,-1.38002661719,-0.589996673329,1.66264517303,1.67464833028,0.181000911333,-0.0984492532757,-0.273985099702,-0.806108617887,0.61223376228,2.21505183948,-1.45166428439,-2.02459203527,1.02673577488,-0.678922224748,-0.70548957303,1.24700020986,1
-0.539215701074,0.476495208217,0.142597487022,-0.0901194566099,1.3661323976,-0.367506454191,-0.818458727357,-0.107316214286,0.465287068627,0.338439465312,0.210395909545,2.4262458144,-0.430811524331,0.795545649523,0.35573304734,-2.50290533124,0.0692892159117,0.0995789912337,-0.166402205271,1.23563519662,1
-1.31908301487,-1.69240409763,-0.529258639489,-0.420021086255,2.35534160236,-0.0774463203813,-0.663209450252,0.858988633402,-1.45222855086,-0.48257071634,0.31597051355,0.765160221641,0.0188136170952,0.615330144453,-0.890566070254,0.621698768927,0.451599875321,-1.76059006695,1.59508752635,0.313622637565,1
-2.5949399488,1.05073022869,0.976192665866,0.0268757475364,-1.01642907771,-0.0249243100378,-0.711231927985,1.59377202733,-0.407757767025,1.35117907484,-1.21951069437,0.739438979136,1.18373292998,0.866972187576,-1.72934212378,-0.0154680083684,0.798316550768,1.34300586775,-0.00878378162952,-0.808359636548,1
-0.382083985935,-0.544159532907,-1.94711492792,-0.040562358148,-0.676073240622,0.0169051454195,-1.17274069609,-0.0100977324578,-0.909668634031,1.69420831793,2.27603463642,-0.394281981172,-0.498860306817,-0.0442292023608,0.000101898578966,-0.327789752761,-0.0106395269618,0.505241399316,-0.163186504299,0.0517218390939,1
0.770160893156,-1.06242053475,0.15878399062,0.000663172260564,0.0164277429594,-0.087513151231,-0.289367943115,0.48191733245,0.276846789187,-0.59525871364,0.41697372585,-0.733665009265,2.0167645834,0.447136721138,-0.471073260446,-1.39693144654,0.26804622669,0.945309209916,1.14270850309,0.731420476897,1
1.10018998062,1.81568302876,-0.969001771045,0.51171868121,0.438053545509,-0.773016078487,-0.201434848006,-0.927096836865,0.602328715802,0.313914370898,-0.197867918039,-1.6653886399,-0.242678314821,1.31720087847,1.51638799378,-0.691512792736,-0.201913954825,-0.21765274666,0.224738739225,-1.3700656234,1
-0.401182430833,2.13985240762,1.63312974587,-0.750432268349,0.460572551414,-0.0962958333643,-0.358608620686,-0.61221175901,0.274560255955,1.22437741371,0.105321400689,0.432042479892,0.141331501381,-0.0881510885421,0.732907913334,0.756911711677,-0.271370546642,-1.94491196085,0.871853276967,0.225469997553,1
-0.164509684462,0.672847709159,-1.24272508171,1.08847200768,-0.680641242207,-1.18452728116,-0.551655660417,-1.16456662741,0.240869420649,0.304055869155,0.95751881,-1.06279974383,0.944414250907,2.14843697164,2.04318687375,0.236755465697,-0.182473864629,-0.186990942161,-1.32025391759,-0.458537960322,1
-0.281379569006,1.48062608814,0.44265748153,0.520280447504,0.79374333617,-0.698998802913,-0.511450096717,1.76815914997,0.498261274572,-1.68551303564,-0.375680975527,-0.146781801067,0.600760826945,2.51465846938,-1.4834271256,-0.148174624714,1.10941648084,0.785720958923,-0.223754708471,1.15686684659,1
0.794884904575,1.11962732073,-0.0788443873726,-0.170628862474,-0.669541767992,-0.256140530561,-0.216200277374,0.605773859704,0.261434085998,0.626029693213,1.60040020525,0.178288971739,0.716101344834,0.90006599065,-0.497424382475,0.391954487149,0.38564104725,0.978677734825,-0.551015176344,-1.50343958387,1
-0.661362406619,-2.20950392914,-0.320118194246,0.0336710891626,0.139593586965,-0.055417345612,0.649194804257,1.27077181953,-1.34295073559,1.04992717997,1.04147654721,-2.03488290318,-0.94363743953,0.773481972598,-1.35582858986,0.50045693914,0.648372901106,0.221099776604,-0.203160867714,-0.270814249538,1
-1.19027860979,-1.42543679747,-0.120288879407,-0.970672798417,-1.68966765089,-0.187865638928,0.746240781399,0.498277121392,1.45758264684,0.369046289891,-0.625848323776,-0.108860469088,0.254150017208,0.687559228292,-0.423946693669,-0.419796315807,0.309601492744,-0.534179847718,1.13602636738,-0.568203093534,1
0.201757389469,-0.940371225905,0.42631942001,0.631046633616,0.469394351255,-0.825030009989,-0.680119803418,-1.46527355183,-1.71905179288,-0.131527688133,0.51437575794,-0.699175327259,-0.763059047499,1.16422112796,2.13951137462,1.84804700528,-0.45134488852,-0.0502971352591,-0.602054113812,1.72349972213,1
-0.372452707238,-1.52533489495,0.945618032847,-0.874769167253,-0.954275543705,-0.604575629095,-0.5378298479,0.0496825668543,1.66714141,-0.0965701718393,-0.265969793623,0.459339525687,0.500893928762,1.4236102934,0.337445343154,0.807491804671,0.226122778967,-0.204037277189,-0.517700496134,-0.482823782299,1
-1.08340444165,2.01976608379,-0.455597046316,-0.717199223042,-0.787529006347,-1.00123240428,0.479952712224,1.82234595587,1.65743940582,-0.639176734338,1.3082959883,0.729234753876,-0.382035389224,3.24123996788,-1.34687876763,1.19583826504,1.23700595139,0.820259253596,1.53381059011,-0.477676740998,1
0.651244341618,-0.158147336212,-1.78343463868,0.672514698284,-0.440635488025,-0.0257682496661,-0.758920006269,-1.57840608515,0.365037122057,-0.480271937396,0.98759061773,0.51590875638,2.04633815421,-0.741917600057,1.74536990954,0.592855673052,-0.773804817998,0.374405489123,0.514555793047,0.989278843734,1
0.630493736675,0.840162221104,0.612421591677,1.0221440537,0.898414937928,0.838763798511,0.35840769891,0.589243616903,0.145183806615,1.25517592353,-0.385504899449,-1.21672271099,1.56351195693,-1.64083803264,-1.18898621419,1.29949646477,0.0125323041862,-0.761319941019,0.172163879929,1.84756611361,0
0.250200651957,-0.201520227373,1.24564965432,-1.75027953757,1.10199207446,0.869889894924,-0.0135929632627,2.54273126979,0.878719468795,1.59520260229,-0.572200302287,-1.00366863093,-0.208807405001,-0.720845538025,-3.34861763745,1.03941246586,0.970473921645,0.653180204809,2.53714196029,-0.758884801226,1
0.142417989585,-0.0673446202395,1.37429856083,0.24517065563,0.0454222545513,-0.0911975631265,-0.244246933325,1.48338761513,0.018149312062,-0.83807833827,0.65749346737,0.392429467731,0.0211372236272,0.964208447536,-1.56549404974,-0.865158885005,0.765688466218,0.959438862884,-1.58218610354,0.0582564455894,1
-1.22898196971,0.909577857298,0.90568619137,-0.346582088786,1.18290413884,-0.462083819907,-0.820559179272,0.141968755449,0.465724954966,0.435578840315,-0.941981491578,0.823996626031,0.18545878307,1.14089044388,0.144017118238,-0.55801389417,0.224377352571,0.997946034939,1.15495266963,-0.107318692564,1
-0.7741465602,1.37348751699,1.30323373964,1.50893242601,-0.419267091834,0.451715889685,0.373800053291,0.355181228879,0.569419022334,-0.871173851855,0.139542306619,0.335099206161,0.0487050895681,-0.864455163779,-0.681775078581,1.8571277855,0.0255081509927,-1.94749953652,-2.30129703201,-0.793793661118,1
-0.00808212715449,-0.159196843818,-0.0881374041634,-1.0039549608,-0.754442433167,0.420546830013,0.228504996078,-1.9301479657,1.11721629302,-1.86763306638,-0.0962508210955,0.176323418576,1.00594578237,-1.95285844159,1.84131658369,2.55680365702,-1.09690818246,0.0401377011766,0.838576688997,-0.213695853672,1
1.93421487734,-0.515470813183,-0.119677902117,-0.320585463086,2.01580863756,0.0316075670731,-0.471911543648,2.18456703805,0.639717334599,-1.2677332418,-0.481404871005,0.876365398084,0.713317709746,1.03622167824,-2.41302130936,0.624470438745,1.07232384735,-1.18589416086,-0.221134524422,-0.0232142685667,1
0.9450354876,0.677938649981,-0.224661418851,-1.24350784678,-0.384017453661,0.103278058708,-1.12477205232,2.04923802881,-0.626816532721,1.29409584362,0.503804884588,0.295219008563,0.656302732071,0.801727591948,-2.31126262533,-1.83098027719,0.981356538395,0.349871228725,0.916279775884,0.230616797924,1
-0.567920592571,2.67560879345,-0.462799737624,0.182162732244,-0.788793219208,-0.303164710001,-0.569814714065,-2.49311434486,-2.60934118744,-1.75471299524,1.58392120217,0.681811285616,0.514384330705,-0.564792221491,2.92695251583,0.0415840321626,-1.1347604073,-1.54255555671,-0.525937428395,1.01065691995,1
-1.6232721699,0.954267446007,-0.176774739812,2.3638261271,-0.869913805576,-0.232002120491,-0.580621379831,-2.05352959128,0.573203135877,-0.55898268256,-0.063724000823,-0.760605853075,-0.38003035825,-0.50616855221,2.39939564945,1.27493318518,-0.940582033794,0.00203537700942,0.464309199332,1.46010978982,1
0.590876991603,-0.998584161388,0.207101478659,-1.22699396492,-1.08930821705,-0.293555935259,0.706045586141,1.14166231139,0.0947734888041,-0.314019029207,-0.920365866873,-0.54284274339,-0.822051765736,1.25873349844,-1.06007775129,-1.40907583579,0.663743158144,0.576135208441,0.273726585597,0.909485832394,1
0.237377636018,0.876279922668,0.1606394303,-1.03693886504,-0.872264258126,0.153226704674,-0.20259914283,1.01936265243,-0.485457938986,-0.0196846478297,-1.1073205528,1.41190466521,0.578368383796,0.163222658554,-1.21571892793,0.364347142628,0.454215141482,-0.391087926245,-0.448439561928,0.472928881651,1
-0.208173396172,-1.00417658601,0.399731711321,1.26840679734,2.02096932977,-0.22307710841,-0.832771954931,-0.305237647809,0.325404769491,0.0104467435574,0.498747493474,0.716654386532,-1.44228953322,0.360975960119,0.478883983672,0.263421239148,-0.0769536673735,-0.759251518845,0.990171278043,0.192410275969,1
0.952473885474,0.638914042504,-0.242415754493,2.02579784565,0.750569009014,-0.0869475169305,0.431505708274,1.25268687576,-0.0915343961703,1.13731372884,-0.786038231801,-1.19231908856,0.522702803663,0.837227559329,-1.31558560371,-0.627282475717,0.649916983028,-2.18719360899,0.077998217745,0.431244779995,1
-1.20221831052,-1.74829557445,-0.0881627582235,0.489678877647,-0.779551270806,-0.171270350895,0.897884988688,1.55646208209,1.71569866848,0.579956823368,-0.652334558738,-1.13576408411,0.370691531035,1.1865239673,-1.59362567114,-1.96659959715,0.828597459655,-1.53939787763,-0.748800831274,0.117404528478,1
0.515826399667,-0.240811853203,0.551803091797,0.0750417222527,-0.844140714721,0.369821384516,0.285597874727,-0.554058821352,-0.314325868819,0.210608796564,1.10867133246,1.05577823368,2.12780541626,-1.13674835573,0.367103537009,0.950425652204,-0.397894751165,0.663877410696,0.621709715364,-0.44637806903,1
1.02274808957,1.97396756673,-0.17794456281,0.413076092667,1.28286502529,-0.407241637736,0.118449859122,0.88982191792,-0.306871065868,-1.01541128166,0.418000174348,-0.194011345139,0.481175565788,1.39380280634,-0.710576754273,0.512405957492,0.576799244613,1.15235927316,-0.385267195173,-1.82840771402,1
0.255926377078,0.227311233089,0.285154359524,-0.888892335235,-0.121447536165,0.293819447167,1.57883458199,1.1799121528,-0.581864219789,1.56886967968,0.444148265993,-0.489883475532,0.194130523261,-0.080440336299,-1.48267815026,-1.56412058292,0.486939777789,-0.379329592,-0.459334116592,-0.587619025178,1
-1.25390488587,-0.56579167392,0.541941619624,1.36190193243,-0.0906856819738,-0.871312023312,0.925906345899,1.03118612568,0.537947426842,1.15730970467,1.09035136464,1.08855039449,2.72726401649,2.53898117853,-0.56460993738,1.36662403053,0.801539023759,-0.251888854763,-0.542217797549,-0.925899725111,1
1.14833149734,-0.495368836961,-0.939433659033,-1.34629351252,0.446982658954,-0.219790938246,1.1239648484,-0.553474532283,1.7842771966,-0.95019712171,-1.04398631864,-1.39002718928,-0.0745756083372,0.227319605328,0.748622730618,-1.07432368998,-0.201096317922,-0.143750513681,0.628867467248,-0.662386845255,1
-0.584575133633,-0.711408799947,0.480280707952,0.624179850289,-0.669856404377,-0.111671923448,0.188655071777,0.37922045697,0.612350817575,0.597963371405,0.735946477086,1.71513714288,0.132607120772,0.450866087756,-0.342941200875,1.07953188148,0.225192627262,1.55151145792,-0.829091527019,1.43754112871,1
1.34138612748,0.494397880139,1.06916832655,-0.491590778232,-0.0945607512029,0.584120540991,0.0996083106218,1.01909886804,-1.42206913891,-0.968717599836,-0.00312919196453,0.675118356294,0.812407972824,-0.833567240665,-1.49471524496,2.35720976771,0.310474032608,0.336014999752,0.223977007908,0.920177844132,1
-0.919716205826,-0.18249389557,-0.498371678269,-0.192651942698,-1.89916249032,-0.94943109904,-1.12934920728,-2.31058696857,-0.314529799741,-0.882907305091,-1.29530176427,-0.195548483563,-2.12153259324,1.02270765848,3.14592840846,-0.834411190865,-0.828893489261,-0.29822265432,0.387754255346,0.245766820297,1
1.08892963685,-0.451520866062,-0.606337991542,-0.493947678605,-0.462227593063,-1.11802940718,1.4214776336,0.901637956227,0.919868504283,-1.24977329876,-2.27720254721,-0.608455988251,-0.453506110655,3.04385267209,-0.262818304745,0.530763503383,0.819551024247,-1.87415466096,1.77742148474,0.225525273926,1
2.23847737845,-0.515138952929,-0.0842102120908,-1.67912111031,-0.412998140406,0.219766304819,0.943482990752,1.25243210098,0.414756959531,0.580246297309,-1.09412481211,0.166765541394,0.0539209304453,0.127670178153,-1.51410411584,-1.58298267535,0.547567648158,-1.47137778291,-0.741797920104,0.568539510231,1
-0.971052556191,0.935569931702,1.00247216628,-1.05696051694,0.768428759036,-1.08152699058,0.764684439211,-1.20929881511,-0.524449651806,-0.617532546304,-1.02796529736,0.594473373715,-0.384652082657,1.88748251413,2.02541753653,0.769750066618,-0.238975389258,0.353191356704,1.77677561783,-1.30309317378,1
-0.404757633899,-0.288906344601,-0.954311262064,-1.43508852827,0.660455574398,-0.62867937798,-0.135389732731,0.00454523981303,-0.340488385323,1.526999244,-1.10701713593,1.33359661852,0.0840986038894,1.45644130724,0.402502602247,-0.582461392311,0.21178227369,0.37342513324,-0.956830595676,-0.288103412945,1
-0.196636378851,1.26107358587,1.14258093363,2.30633369533,-0.527608642417,-0.534998114941,0.00730281335069,-0.256849587266,0.518495021019,-0.149183223289,-0.30121590899,-0.866106212963,0.487656162874,1.10701977241,0.628062041978,1.51756869781,0.0509901139175,0.225269153264,-0.462780631724,-0.101704836182,1
-0.234451968532,-0.687221409079,1.79672567567,0.30070995464,1.10722157562,0.823828208161,1.37180105068,1.76898600468,-0.486255709213,-0.0168441515409,0.0498006879668,0.38112949589,1.07155803946,-1.00721524539,-2.47135787643,0.208358487518,0.602291284764,-0.981218129544,-0.338200390234,1.43928773776,0
-0.696146970619,-0.667818879313,-1.05156499837,-1.05685645158,0.31558127171,0.643961803981,-0.337535640747,1.09110143044,-0.0578760258138,-1.05672398638,0.567002835848,0.62849499982,0.137540528189,-0.935416751395,-1.6123586559,1.98760355219,0.326220475755,-1.76822000061,0.640392257474,1.19445115246,0
0.954996451828,1.65235854705,-1.25812412073,-1.53441115504,-1.2411199978,-0.567657092252,1.28099268587,-1.39364146184,0.0161063109459,-0.287917269048,1.16243160351,0.297229357047,0.243709737819,0.605293457973,1.89424293296,-1.28968939512,-0.501616376044,1.45696298214,2.39272646019,-0.193171475813,1
-1.53674246636,-1.48736516572,0.75049413348,-1.28481162309,0.792848886311,-1.07133628766,-0.460834716287,-1.47672938567,0.121763294976,-0.606264447337,-1.68212689591,-1.06142763038,1.36378981893,1.72810938609,2.3117019867,0.690214720873,-0.374933247011,0.712955412524,0.502329978845,0.470024842113,1
-0.249403646037,-2.10944847887,-0.220245999927,1.29115101769,0.50000625972,1.07957229452,-1.4283768966,2.63512884607,0.113001315877,-0.2723110504,-0.91378302346,0.738058915714,0.767292296308,-1.15892042709,-3.58571764932,-0.402521240594,0.946390107778,-0.106528671928,-1.1391219393,-0.274559332286,0
1.1384579829,-1.11563159154,-1.86480594823,1.31353126111,-2.39448482561,0.647394802611,0.942959621697,1.55129797077,-0.775816248682,0.370629934838,1.6187522065,0.196364362987,-1.06169383059,-0.709668044554,-2.1185903721,-0.533069162175,0.553189054119,0.570237360213,1.18148982554,1.47685371585,1
-0.331623211755,-0.332317524759,0.18409993316,-1.11607437585,0.531296188698,-0.0931247793633,0.495373496736,1.81060326616,0.792110467127,1.08399396558,-1.10650504029,-0.114296766237,0.70060714122,1.13482720755,-1.92261104166,0.81009151573,0.928526826191,0.474482640076,1.61066847396,0.327625467883,1
-0.121827977349,0.233677072147,-1.49649476096,-0.298177236922,2.19700627123,0.209127519041,0.377123329245,-1.07948105108,0.734617438512,-0.310602610197,1.34436797393,0.00503764167099,0.0647176042481,-1.03187502907,1.04669946904,0.583706927086,-0.604782104467,1.25908242086,1.89807057168,0.263799964608,1
0.146155090366,-0.326489622904,1.49279486116,0.90731875169,0.426624863848,-0.440758844757,-0.748808490008,1.74758310125,-1.7141323419,1.323567827,0.337411827524,2.34466436014,-0.537506731821,1.90690176104,-1.62827131775,0.208754749522,1.01314978614,1.80057631449,0.050849903031,-1.92729079035,1
0.114121408097,0.840822550252,-1.37077990824,-0.423250038803,-0.870909712705,-0.21984875276,0.0728485036714,2.44287332431,1.51028665099,0.367592601104,-0.512406192831,-0.456259140542,0.0707569678753,1.7490080016,-2.5329357776,-0.295750040879,1.28416908639,0.241345847421,1.86944960037,0.31874536868,1
1.11338241913,1.15559881395,-0.277409390871,-0.510219542682,-0.00130735655478,0.033201105993,1.57001601203,-0.402356643977,0.678734476477,-0.193024931206,0.0222153183592,-0.525325057587,0.407937863217,-0.281111986219,0.419141030951,0.264856555808,-0.210507770655,-0.199678741034,-0.6666147188,1.87450281631,0
-1.50422413079,-0.136166907308,2.32506406632,-3.3537838823,-0.224148078821,-0.277608548078,-1.96232277237,1.98563371551,-0.613646083983,-0.631655981799,1.15326238855,-0.116875842559,-0.519252843323,1.65041852598,-1.99473040226,-0.597990860549,1.07677251021,-1.14360796776,1.68495411726,-0.498226912465,1
-0.876421613701,1.19152077541,1.01883784755,0.297733930738,-1.47026167475,0.0365847003376,-0.497544476088,-0.276227121126,-0.0257765623683,1.41509571618,-1.34909577598,1.1619608273,-1.04662832035,-0.224889267969,0.278811066512,1.73519380746,-0.14911489763,1.04956886767,-1.11218325428,0.936124092163,0
-0.113956114057,0.454079077211,-0.261659088317,1.44625095491,-0.964982616019,-0.590597372788,0.452489518857,1.128361953,-1.70207085287,0.779474717325,0.0942794292778,0.643516349606,0.127428728661,1.93903535008,-0.852982862935,-0.389124044153,0.756149751887,-0.322766209504,-0.920862017826,-0.291779819146,1
0.262232396694,0.937774008542,-0.517028818616,0.414392100388,-0.123540177794,-0.0888479247492,1.01296952193,-0.102186413256,-1.08923038423,0.891474441812,-0.138247439525,0.584772432187,0.895504899823,0.153614366318,0.169501482444,1.24537141038,-0.0210406611432,-0.194159623793,-1.02752142682,0.586155091143,1
-0.131816396983,0.171495323132,-1.73909429924,0.334500139913,-0.769344702197,-0.756389072553,0.606605424086,-0.774304010158,0.737701021363,0.693378707589,-0.476677034068,1.03152976924,-1.66275034057,1.35633133949,1.33827265683,-0.0757402617394,-0.131718296578,1.65616685724,0.0742032510424,-0.155085539789,1
1.08012055349,1.35949700371,0.89124706732,-0.122058534957,0.911294211614,-0.0997204449632,0.23652693834,0.769318928594,-1.55592604342,-1.13203212654,-1.6323784216,0.725455230183,0.0387739262182,0.621315565026,-0.77792289015,0.281997204104,0.414575530924,-0.108840638291,0.552024503316,-0.46272578118,1
0.13911666074,-0.222535033273,0.0330737000884,1.64172030264,0.139477359078,-0.44057460102,-0.116990713586,2.31687915333,1.22791937131,-1.59586480773,1.49487239663,-0.00118149682988,-1.41888892421,2.19556589482,-2.25188297575,-1.23970096172,1.29528016926,-1.15125363445,0.132334121708,-0.345407844723,1
-0.742075992545,-0.464363355715,0.59436414977,0.425499583247,-0.26899784763,-1.26960482406,-0.84278233465,1.55894284614,-0.160487961249,0.00168621463148,-0.626490244073,1.28601060118,1.15131780867,3.72822753338,-0.884453611114,0.485539045585,1.19588529485,0.224490837303,0.518933260241,1.65982830869,1
-0.270367276,0.0375217281767,-1.38113373727,-1.22566337705,2.43818667642,-0.381681537636,-2.77091117937,2.42684212875,-0.755159472798,0.19989118447,-0.543119039515,-0.0361089065214,0.354154402284,2.11518598115,-2.41048599934,-0.0449499007099,1.33015905857,-0.927337459226,1.5174063857,0.14959290039,1
-0.0225536846999,-0.602285116841,-0.320408420891,0.276143319072,-0.148220280102,-0.00311232532278,2.32431341947,1.09136403242,-0.675056539783,-1.7464637277,-0.995382043734,1.06316579106,1.15933770077,0.561396815168,-1.193243098,-1.49255933211,0.542010598577,0.464408934258,-0.0769213904398,2.48854182355,1
0.898046441812,0.857402802596,1.66430497602,-0.67141984419,-0.450430001948,0.93322800999,-0.481225006153,0.997410895789,0.421343472598,-0.971494725286,-0.158615626927,0.263088697877,-0.295590697513,-1.65206482457,-1.69723772678,-0.576907345745,0.183371415756,1.67500715735,-1.0738143332,-0.912058511897,0
0.319759390421,0.767826800791,0.982928791983,0.374371688177,0.269574643983,0.34121020371,-0.80218466424,-1.09474517512,0.527627451451,-0.666697629512,2.323124438,-0.549159396568,-1.64471180576,-1.34513298974,0.977806903302,0.368502988353,-0.656369456855,-0.299098658001,1.30472122732,-0.24372150051,0
-0.490386017379,-0.663865812076,-0.778619513537,-0.925303208259,0.174548330031,-0.0236700867325,0.403681103396,3.11863176941,2.98064584943,1.04041318879,-0.916287343976,0.0799226076372,-0.44199821234,1.63839964761,-3.40017930897,-0.414395568249,1.55374937555,0.615809168023,0.240399928021,0.547768302158,1
-0.487273356954,1.07760362983,0.257766146184,1.80686181937,-0.585663575773,-0.578073187374,0.814270100805,0.612481348446,0.325073125582,-0.350044376262,-0.334121300692,0.750415225251,-1.51987642356,1.64810119256,-0.296108737202,-0.96512198083,0.49626110476,-1.89300382424,1.05119801258,0.0958408164591,1
-0.864632051069,-0.749517952379,0.0389804948147,-0.109904591066,-0.181467706627,-0.491512034364,0.103972534061,1.01059000767,-1.19678462131,0.880799900092,-0.132539120317,2.79637588082,-1.92952330065,1.6500463494,-0.788221671065,-0.122316992689,0.664748273635,-0.466817125881,1.73471737459,1.0135557247,1
-0.30922802218,0.846031219057,-0.132321085304,0.624757847082,-0.946975856152,-0.465207787356,-1.60246590587,0.908905256632,0.980524902092,-0.721287669928,-0.343438713222,0.991145238793,1.47815443644,1.53756888751,-0.693905855512,-1.74994890606,0.605577813652,-0.384962374337,-1.72704321464,-0.672384304062,1
