0.21931700292,-1.44207042657,-1.02095545764,0.700311154233,0.308658188238,-1.09476684084,-0.624454315244,1.12029798357,1.02326485534,-2.03921526847,0.0033430698444,0.324436757369,-0.640424750286,2.0209820153,-2.16761548798,1.14343992209,-0.136264309181,1.27006991047,1.61699607834,1.24743478914,-1.51341915954,0.118303578214,-0.839174984051,1.85136838826,-1.14825278517,-1.3604343121,-1.81960577133,-0.573641128176,0.802968559816,-0.103834168828,-0.744834051608,1.07354194662,-1.30953011762,0.0553143759263,0.229135474357,-1.96944418782,-0.438553934322,-1.40046647364,0.65622011457,-1.16351972053,0.0144623760603,0.36945055359,1.26205343771,1.15781322999,-0.26945549955,-0.222569752223,0.243753911021,-1.42532511407,-1.10724945388,-1.181326486,1
-1.43110091088,-1.08468530283,-0.57632753742,-0.223131813251,-1.8773546753,0.577928496873,1.22310891892,1.91375135041,-0.4074234197,1.20022172059,-0.212136866933,-0.562271632199,-0.41022003189,0.660501995061,1.75023130554,1.9413243608,2.71143634589,1.21914278189,-0.0362790278286,-1.790678832,1.90844008858,-0.962048246728,-1.24242907141,-0.47610608556,0.648394183345,-1.91946604792,-0.586172006686,0.790526220804,1.54172145684,-0.53875241535,-0.231513908224,-0.19155315486,2.17531848967,0.485487836003,0.361712162925,-1.11213571631,0.385910053915,1.40582786351,0.0463933831685,0.314495381203,0.535164068185,2.31176064482,-0.0980019772935,-0.480508269585,-0.174061881658,2.21183395134,0.210868049567,0.77647501962,0.170926799152,-0.340686852648,1
0.757178521953,-0.439054379076,-1.50500691733,-1.39304033726,0.133227375408,0.411514411227,-1.19703703721,-0.90060353258,-1.45908907479,-1.7272308617,-1.44830445609,0.506824199727,0.98583397643,0.938593745838,-1.79766152033,-1.44911344765,-0.491020497327,1.23007954544,-0.60451548384,-0.664235997988,-1.19966824034,-1.66381910248,-0.369349506154,1.61768642381,0.186210990949,0.109302314272,1.0845656396,-0.351433544588,0.832861489212,1.04728444184,-0.0669084171596,-0.701244732646,-0.995720154733,-2.47025399466,-1.25537836926,0.0518683154911,0.714644797639,-0.245968082678,0.504881878317,-1.0253398466,1.00503726618,-0.166115213714,-0.0484433666573,0.662791972098,1.57303178918,-1.09542491129,0.0895152163703,0.174532918455,1.55934290958,-0.701526622789,1
-0.0859221089954,0.382307529173,0.450618287312,1.36454099107,-0.712883968703,0.713997431188,0.0744743315469,-0.560930120431,-0.242607708852,-0.862630070976,-0.82395488838,0.151680820986,-1.16964491592,-0.888532103106,-1.05192084075,-0.272860305722,-1.46160379792,-0.517046892972,-1.94294874465,1.5604796105,-0.929733898905,0.20251374866,1.27572631486,0.608613941617,0.213773063256,1.57410320174,-1.71693824397,1.65641386367,-0.960551647516,0.0263063540333,0.0141777569228,-1.51894937724,-0.95355036846,-0.786655084848,-1.15391851033,-0.700693644306,0.0642293715861,-0.825841294717,-0.832539602057,1.06229270316,-0.754163250108,-0.804969885345,0.3120861143,0.478357597677,0.963085435171,-0.378061853272,0.601885982735,-0.0214399910206,-0.771830924716,0.232249746397,1
-0.507159651292,-1.61442184549,-0.10966170769,0.938473086268,0.664762433625,-0.00877827975651,-0.600207683506,1.12109826068,0.57998474726,-0.691461024543,-1.13549536833,0.560051583003,0.611105457749,2.0505511169,-0.401564807648,0.43449822328,2.14072289089,-0.152010990466,-0.942944586799,-0.50156269266,0.202057079057,1.13262180243,0.444081383793,1.05897175841,1.24838781309,-0.694929502462,-0.237826287776,-0.0128600258801,-0.4385493927,-0.888757100611,0.307702794491,2.45090046531,0.543092511787,0.166834431753,-0.799162314164,0.174037187272,0.828092303225,0.813400205609,-1.39360992807,-0.147217241664,2.68738018679,1.05468687352,0.0911537209962,-1.23390176438,-0.978273053229,-1.11491370895,0.0999969527443,1.32766024489,-2.09201311401,-0.256989625804,1
2.36818039822,-0.434641278939,0.589434484486,-1.1326416046,-1.08176094266,-0.548160308917,-0.802890100334,1.55690841849,0.822724367199,-0.526456092849,-0.50890874783,0.189831274086,0.615674042384,1.42793077142,-0.0197870238727,0.00711196022481,1.69201434826,-0.509373392818,-1.03985764123,0.0296698998645,0.767217040539,0.998118623391,-0.193605159768,1.17606689165,-1.72984282059,0.798452762441,2.3555129548,0.406845855659,0.681945931205,0.154696442941,-0.0850894845336,-0.906550545048,1.26005059359,-0.481421745793,0.307624006782,-0.130471464148,0.139999956183,-2.42321009791,0.88135703574,0.64687435891,-1.21901799131,0.380793808901,2.32876282498,-0.350505592268,-0.0548480932086,-0.0269254765282,0.0266984449207,-0.654194291421,-0.269313846568,-0.69533117474,1
1.15419128203,-0.792466103733,0.256153833808,0.517198149086,-1.28686967855,-0.690102569859,-0.452091747058,0.939135950776,0.572469104207,-0.361296629122,0.797695561456,0.0615910880723,-0.0717168050255,-1.82740271895,-0.648168118834,-1.24526061751,0.205449654457,0.969785931721,-0.246420193149,-0.798857881049,-0.834691874789,-0.0286339376975,-0.856867856211,-0.0135549309078,-0.861355920823,-0.271638311882,0.792058908206,-1.09365272359,-0.608872258055,0.230990596584,-1.08558096933,1.36379975694,-1.01394746325,-0.541220501481,0.775387148478,-0.334436083162,0.496156111698,1.77910599049,0.934386700639,-0.14317410663,-0.0464247907888,0.998873209507,0.183222949636,-0.348571802152,-0.749523624212,-0.900989091944,1.34361070838,0.423103034365,0.141992547027,-1.16214264347,1
0.718369715332,1.66900441409,0.468981824629,0.791425404222,-0.190614008229,0.391405204522,-0.243501289915,0.268338816166,0.322174948044,-1.10451534928,0.706885772789,0.454224918725,1.24216948259,-1.03904097801,-0.664310774354,0.75635102094,-0.853502560787,0.248552650081,0.450172760899,0.747527000152,0.273711679326,1.38113983806,1.33558365659,1.66199387099,1.38144681964,2.05194746009,0.515622112969,0.613258220969,0.055969980621,0.604180359477,-1.07928890301,1.06009980971,0.799823944917,-0.0974528841302,-0.787818436294,0.0449988207178,0.80166852027,-0.9341931829,1.25770750123,-0.353046632965,-2.2298326959,-1.36309072121,-1.46388167216,0.461690624646,-0.463826838547,-0.198816059264,0.0895493018157,-0.165623455746,1.4089305007,0.592594064574,1
2.61955672232,1.59141895858,-0.155720390379,1.61295565651,0.976428795324,-2.20271575756,0.137985700091,-1.08490410725,1.17367915393,-0.378089038071,-0.418214062005,1.74873289223,-0.601595624613,-0.345011295162,-0.142395934222,1.66664249395,-0.376918526858,-1.13033022361,-1.60763985411,-0.977005375315,0.276035515708,1.17490181296,0.827894332902,0.678852371081,-0.776983984207,-0.865488005912,1.22853501993,-0.257638942463,0.215217967943,-0.183617139745,-0.781350177977,-0.0641659542293,0.525448380846,1.3783498676,0.4940551731,-0.239577493515,0.541959005287,-0.997576595288,0.560561228756,0.137489720174,-0.171464560189,-1.03740405576,-0.14634076987,0.531356126126,-1.01698731087,0.940485622352,0.0571252895854,-1.36808344289,1.61618038618,0.699072493837,1
0.820991252783,-0.12514033219,0.0421276324755,-0.401847408747,-1.09702195409,-0.883431272743,-1.23881976878,-0.717510887751,0.114539918657,-2.1259235918,0.899423933083,0.703736716351,1.43588195152,-0.898333191087,-2.23638301214,0.273518130413,1.63944147105,0.608298958386,-0.642454847148,-0.166235193082,-1.52757553866,0.931640367535,-0.3130586237,1.96035143972,-1.32965498412,-1.89536619233,0.555553411143,-0.400498334751,0.669364836282,-0.571014541745,1.48305061015,0.333099592426,-1.29593507482,1.66663341261,-0.121941068831,1.70326675906,-1.23606669475,-1.96097560271,0.534809057326,-1.98647010652,-0.875059175013,0.820410016689,0.0435883520302,0.0941362032067,1.22965281265,-0.573027828373,0.712937431094,-0.674802755538,0.576789816799,-0.526633933728,1
0.434496118439,-0.313475282351,-0.476496241143,-2.3691187442,-1.07216198768,0.00484901355837,0.674806843449,-1.09306799714,0.094357560298,1.13145646234,-0.285312276984,1.23015973921,0.136028396388,0.119521980909,1.32426423773,-0.736922913214,0.100613619577,-0.481509375163,-0.498630945385,0.245030712437,1.10048093184,0.267788361297,0.490368078454,-0.870018675962,-1.52115336142,0.645287152891,-0.0460136986441,-0.0479419038245,-1.63813853691,-1.51103746155,-1.43757918942,-0.394613028059,1.08648398588,0.74013842407,1.66860980822,0.309603109567,0.0726268408237,-0.40288521073,0.514723931803,-1.23494307882,-0.190348981642,-0.386905134687,-0.859406306425,1.17199634767,0.57143673087,-0.948573062378,-0.237839870449,0.262496226683,-0.389477298641,-0.16496728409,1
0.254919911142,2.11660165165,-0.408558593605,-1.41016388802,0.118966467702,-1.82775464386,0.941805049893,0.706736088755,1.32489068493,-0.565477536464,0.409741924456,-0.909065848941,-0.820154114403,1.57933764459,0.127254591181,0.0112105982713,-0.389984416789,-0.799681316704,-0.086783665527,-0.159118702198,1.14264005837,0.154242632727,-1.15306070038,1.4552929295,0.462525468997,-0.0524268710935,-0.685562463692,-0.666787773887,-1.57642490995,0.0546712553062,0.171912781566,-0.233940492607,1.79310453014,0.0856439380099,0.110754504794,0.845320127666,1.84361559291,1.29335406112,-0.178979486725,0.460497389906,-0.160740241943,-0.405644054143,-0.326020947354,1.09510534887,-0.288928527928,-0.311175271927,2.86980520103,-0.710092730017,-0.0899009684121,-2.11617412197,1
-0.287810649674,0.54505165591,1.18019398194,0.662322206441,-0.564039214926,-2.44025668156,-0.413601714663,-0.694225920245,0.0656057782369,-2.32088866492,0.880231960851,0.999346708203,-1.1178386597,0.147590468632,-2.32883690215,2.022948261,1.1359293534,1.66917162752,0.15350234287,-2.11948963611,-1.42604709398,0.681663169367,-1.40287653625,2.28580279171,-0.333844491338,-0.371104050376,0.0550737243329,0.981273355376,1.61882355244,0.417550151897,-1.48730181457,0.764727836157,-1.08130952717,-0.536579546892,1.25708781072,0.19606759383,-0.502676029846,-2.74466688833,-0.672051144206,-1.19778917001,-0.700235323424,0.444669384984,0.0427273420249,1.49519537604,0.251222734346,0.775496412728,-0.377781944686,1.54028062061,0.3879921217,0.337132893461,1
0.894413255386,-1.16657921103,-0.0741113459811,0.484980935542,-1.09026788425,0.517833916848,-0.882037718323,0.864916741087,0.573498734778,-1.21338696559,-1.88961987784,0.954640072375,0.437053814374,0.41567550139,-1.33563758121,0.651091159719,1.3263344648,0.286401226843,0.271583621565,1.01815263595,-0.998872525758,-0.0825801626095,1.20199544687,1.04231984727,0.170811626661,0.125521853594,2.17485947521,-0.0610280911907,0.658118907002,1.03660065243,-0.819497620473,-1.06932787049,-0.914940973681,0.93615191664,-1.5699015205,1.86282734982,0.690145397299,1.22629501564,1.88973717115,-1.27564170642,-0.0174082817615,-0.975530478345,0.0515455091246,0.519297009839,1.17652656338,1.91024373312,1.20998981882,0.111740543781,0.449370863678,1.67067807258,1
-0.529664460801,-0.620317056074,-0.593098941861,-0.0160802241657,0.33175375131,-0.299554917635,1.74066691675,1.34289986416,-0.417485768572,-0.198029936457,0.28000310556,0.478157459825,-0.635062868226,0.530951098047,0.014637415575,1.6080521997,0.369551626502,-0.888255370323,2.12406741719,0.00818735366119,0.335957174327,3.36504744381,0.153510082668,0.470940333008,-1.66198966642,0.69093831465,0.310524426613,-0.588643122406,-0.225231550261,1.08033970345,-0.953304364939,1.37225236464,0.539345344504,-0.978980104939,1.37086092353,-0.0559285409535,1.17201934609,0.444269373495,-0.297178906709,-1.92978900499,-2.5693267503,-0.20294994817,-0.91263277899,-0.70970382212,-1.41135576646,-0.458922831303,-0.376902502835,1.0432751943,-0.772544356191,1.67288809219,1
-0.319694520222,0.801820847953,1.00825353045,-0.195824215819,2.14600239867,-0.485834734422,-1.45366678962,-0.486232554094,0.680666617424,-1.0232501527,-0.94793593886,0.951767663003,0.919191089146,0.0447482506329,-0.772072341654,0.041743144741,-0.306897900044,1.37140081918,-0.792959146993,-1.23881230835,-0.0824226717356,-0.958848660734,-1.99959910781,1.33714286374,0.804763001808,-0.611037589985,0.436886004528,-0.580336757081,-0.398482495939,-0.443307460872,-2.65166054515,0.87857499515,0.277249183339,0.906110326264,0.116075285917,0.517163423417,-0.453812507645,2.17551233817,-1.42380458643,0.348640681277,-2.23266741493,-0.805468590552,0.805939771787,-1.31402363724,-0.29485518822,0.613099818944,1.6784201776,0.835062342256,-1.28256023744,-0.0500043994425,1
-0.168932933529,-0.00914702719893,0.0802030524818,-0.487464513377,1.74167832229,-0.609568238424,0.251227769592,0.204713937504,-0.350353536377,-0.170562256877,-0.22988473737,0.0133118311472,1.80825904472,-0.365329400539,0.0252401671473,-1.03545152124,-1.29530567631,1.5469493978,0.68811150739,0.541768655075,0.316456695043,-0.931206693716,0.188055282126,0.421956072086,1.26374884207,-1.28150173569,-0.146755444227,0.974003768014,-0.637283945713,-0.736482400046,-0.922532344658,0.902466651186,0.501935625154,-1.02771231276,-0.143370379708,0.325459633241,0.106840491019,0.526457568147,-0.134613731472,0.223885558358,-0.656855662731,-0.129610670144,0.0370880042514,0.236632064105,-0.30910325172,-0.0259472901714,0.264846220297,2.04175386378,-0.502722388523,-1.77911750781,1
-0.695855369882,0.0418653629214,1.25529714193,-0.381787433724,0.390083402552,0.980509683268,0.732541975379,0.658070937762,0.273589651429,-0.137131932741,-0.302849957662,0.607696586381,-1.37923777132,-0.152489856249,-0.381360424455,-0.0550089005627,-0.942511147364,-0.172447236494,-1.64356632874,0.4601669367,-0.607131873975,0.514437629178,0.191588506858,-0.180176570166,-0.224283628224,-0.706759815043,-0.337846415264,-1.59383981959,0.248347689176,0.0405902177058,-1.51347573138,0.507462484354,-0.785536806838,-1.50219184619,0.308283058087,-0.484699005719,0.196286560775,-0.965468532759,1.56520120699,0.0214360780628,0.588876901952,0.861337887236,-0.145284945602,-0.0924758676276,0.437906299894,-0.0557213526672,0.523605988801,-1.0816128771,-0.161651290319,0.419573917924,1
0.47036987656,0.73211099155,0.0587893473695,0.817508720486,0.423994196519,-0.223592879435,-2.14604839002,-1.75654708088,0.377960025308,0.521036022743,0.702389723348,-0.130062392369,0.789042677448,-0.724561946311,0.128115001465,0.188360974668,0.510630193808,-0.432624475908,-0.345387551297,-1.34211890728,-0.526513419331,-1.56124578829,0.671189956458,-1.02360276485,-0.597836136806,0.925712033102,-1.47627786905,-1.06411319161,0.0429322604554,0.514607474091,-1.33940314864,-0.942350648132,-0.925770481755,-1.11761443436,-0.184189653261,-0.184988091385,0.168830250179,-1.44758458844,2.03142955153,0.0501865780565,0.968703174416,0.880709460633,0.436592316721,1.65187288443,0.538150597892,0.552214881468,-0.577174315971,-0.0565990540058,1.10594149545,-0.416503125662,0
1.04119946197,0.502584695102,0.491979228071,0.331443081256,2.32925406686,0.367791780567,-1.09186969468,-0.561959059518,-0.663564512295,-0.322849550111,-0.203323849566,-0.377506431613,-1.47142841986,-0.314517364842,0.169937115593,0.875037436954,-0.0902549608382,1.01065138556,-1.06835210232,0.488387238109,0.861047060138,1.90707042363,0.00578746301177,0.956683521771,-0.375386734957,0.476221595293,-0.116714714853,1.25229776963,0.242577175567,-1.69101108772,-0.302455467089,-0.417481311697,1.31174847308,0.135663315788,0.52332772355,0.084964926829,0.182691687485,0.289821382191,-0.381505760919,1.06428560232,0.481665885688,-0.588311389642,-0.372005809638,1.47282719441,1.23543677487,-0.591357935676,1.15263163282,-0.927824036357,2.20889027164,-0.262763482528,1
-0.258066070265,2.21093016017,1.52005721108,-0.82592430951,0.191317453735,0.0639561341291,-0.827542782031,-0.205386852727,-1.40496932906,-1.84463809799,-0.983431859556,1.1076163978,-0.685743335245,0.380928385788,-1.95673987824,0.350573497771,-0.615569543123,-0.830357523443,-1.17595882583,0.0138248653693,-1.36033170366,-1.09207346784,0.293778757155,1.67994854483,0.164875076435,1.8035267314,0.0706571202717,1.47672340973,-0.288793816915,-0.729006597569,0.00187496058022,-1.08207923679,-1.17259730947,-0.336970093494,-0.0668095756418,-1.50450414748,-0.988147197485,-0.38644871377,-1.3179799787,-1.28775602622,-1.4275708604,0.454214638096,-0.854072442371,-1.14405205613,1.45919248917,2.20803697764,-0.808149733202,0.0354716393392,-0.736486564883,-1.10015177601,1
2.20618056731,0.74101640679,-0.658263341295,-0.056429247447,0.910525088619,0.391071204841,-0.106650845004,-0.726128672151,0.830347210769,-0.992532287178,1.23094621014,-0.740510364869,-0.751614020505,0.367940666436,-0.733198453795,1.47179541689,0.356962926844,1.38973194094,-1.74159615675,-2.23569763663,-0.0462790426527,-0.602994797688,0.74873245153,1.31730091278,0.400720975535,-0.655180107266,1.31630389572,0.897483748447,-0.649525997923,-0.625921466443,1.85188181786,-0.149362288645,0.315395151463,0.038745417887,-0.345575169144,0.58033758136,-0.831842115946,0.590131623111,1.79704734515,-0.844823665962,1.46024711308,0.789215432068,-0.368693014002,-0.0280095080044,1.3635276435,-1.43303938212,0.247212523542,-0.954395383663,-0.184555285429,0.969241279254,1
2.23147291296,1.23571029937,0.836919762426,0.236993484958,-0.91597527853,0.487051979899,-0.760963233392,-0.373767380129,0.384893925675,0.625060066987,0.337678175921,1.0164270511,0.875226839374,0.593031263952,0.377542438375,0.0620310352987,-0.23645595982,0.691195773544,-0.270980703805,-0.637076758002,-0.151464940806,1.00101535071,-0.735978951078,-0.938475419371,-1.32864652531,-2.0306111727,-1.0287959183,0.145778231238,0.999530042621,1.11807159116,-0.952415037282,-0.85486304545,-0.447894168502,-0.749593632706,-0.129999923739,-0.306645009284,2.14423745807,-1.40675414994,0.694869132451,0.728711534689,-0.500221858923,-0.559536540636,-0.165817581871,-0.322840486847,0.261797279736,-0.0202001153732,-0.590917036629,0.73820996179,-0.315972979144,1.50715066932,0
0.0610255070952,-1.37366784877,-1.61099119032,0.499721858675,1.64078992462,0.259393785965,1.11084980706,0.526709234272,-0.627275364206,-1.52229856314,0.860112603645,-0.496622823728,-0.0932997716243,-0.243887376846,-1.66949930076,1.25433962795,-0.290085648372,-0.541819615389,0.290194559536,0.806933079929,-1.23992994299,-0.570151514111,1.5706369324,1.31566345983,0.0617652379993,1.61538105723,-1.77656002434,-1.09414766954,-0.120045901365,0.801589148813,-0.194800683322,1.72380943378,-1.12959661555,1.74382826395,0.678386226522,0.231331661857,-1.06197391406,-0.81953842652,-1.11248307446,0.0275235878281,-1.92853922425,-0.381310069474,-0.480519840568,-1.55094583671,0.122608063731,-2.21871900909,1.09777630404,-0.650774554645,1.3051629821,0.515871144524,1
0.426145283094,0.984843541765,0.432646477693,-0.649843945444,0.3584923315,-0.159841499934,-0.387846506973,1.09753673676,0.874416077854,-0.190778838005,-0.119373133346,0.1178747236,0.228514783283,-0.274720011224,0.106759100032,-0.526243775851,0.817644734764,-1.25806329338,0.710508431254,1.36008478343,0.522410076341,-1.14009235841,-0.633103052043,0.573523629334,1.04105011709,-0.734904853468,0.567693524994,-0.4702384137,-1.45419422071,1.47075950136,0.0308794341135,0.985532383203,0.793908980266,-0.0699401432481,-0.444468784257,0.903201950076,-1.15142524499,-1.13712758153,0.0156149083007,1.38883331849,0.454262508827,-0.917305591573,-0.847624101555,0.202027438893,1.10017114956,1.27881566586,-1.33392876087,-2.18048961709,0.167137791708,0.270163121051,1
0.627719598177,-0.870992665722,-0.136332285377,-0.471553382391,1.27706388414,-2.4051009436,-0.587984575247,0.665979167409,-1.1638580545,-0.205170550008,0.437754807129,-0.1604100259,-0.12419980181,-0.939174563032,-0.0921346353874,-0.550454117556,0.163068354074,1.14199689966,0.0064876622479,-0.106378646646,0.117908730143,0.62567461842,-0.575247406522,0.349158608514,1.024742471,-0.81053834101,0.363833116441,-0.195282112703,-1.48199559025,-0.7966406508,-0.991782264938,0.730763478356,0.241132655061,1.65502520113,0.697693672394,1.25358695528,-0.171239985245,0.649555030967,-0.832810074579,0.327358173951,1.24140481359,-0.245002790039,0.0317341309696,1.79342020265,-0.616346500804,-0.949023826044,1.5590551326,0.0065751985692,-0.15816228412,0.831326895167,1
